train_sample_num,rmse,nrmse,r2,nll,time
4,3.9717162,0.17081016,-0.6871328068869311,1.9693593978881836,3.3333258628845215
8,3.481061,0.14032517,-0.296033154788776,1.8904205560684204,2.790842056274414
16,2.891965,0.12613001,0.10550283984913578,1.7133889198303223,2.723431348800659
32,2.0375183,0.1305094,0.5559867826316023,1.665252685546875,2.7692065238952637
