train_sample_num,rmse,nrmse,r2,nll,time
4,3.0077515,0.2085107,-0.1630101830681323,1.5177024602890015,2.0940678119659424
8,2.8925655,0.148152,-0.07563756911836239,1.5416502952575684,2.2523720264434814
16,1.5932119,0.1345658,0.6736777663045321,1.389847993850708,2.509737730026245
32,1.6279856,0.17978978,0.659277565622429,1.4762046337127686,3.048247814178467
