train_sample_num,rmse,nrmse,r2,nll,time
4,2.653642,0.14752732,-0.02200664954008058,2.7752089500427246,4.851276636123657
8,2.8493695,0.1705492,-0.17832912754052166,1.6139729022979736,6.082435131072998
16,3.001861,0.17270051,-0.307827031965884,1.6340153217315674,4.272272348403931
32,2.6439922,0.12847926,-0.014587332372019146,1.4979052543640137,4.788257837295532
