train_sample_num,rmse,nrmse,r2,time
8,523.7415,0.02561686,0.7073393485448488,1.1790459156036377
16,524.86346,0.03139578,0.7060841112087338,1.1082170009613037
32,239.03981,0.03466282,0.9390363733197823,1.1671254634857178
64,206.96362,0.12804526,0.9542997711721778,1.067112922668457
