train_sample_num,rmse,nrmse,r2,time
8,421.935,0.028497055,0.6903314650439472,1.091759443283081
16,196.80403,0.051902503,0.9326288471417241,1.2990894317626953
32,213.97389,0.075065985,0.920360671674658,1.200181007385254
64,213.58365,0.03484242,0.9206509095614985,1.1627233028411865
