train_sample_num,rmse,nrmse,r2,time
8,528.78467,0.041433666,0.7016760538007635,2.2414164543151855
16,432.97723,0.027226534,0.7999859438002315,2.3845510482788086
32,192.25435,0.036074806,0.9605649208697817,2.465282917022705
64,68.56676,0.097559705,0.9949839986823574,2.706881523132324
