train_sample_num,rmse,nrmse,r2,time
8,0.5609657,0.11645088,0.07733234183516591,1.9363360404968262
16,0.09687685,0.087488465,0.9724822628405687,1.746086597442627
32,0.06537868,0.047316123,0.9874672940132146,2.166109800338745
64,0.052236013,0.039478984,0.9919995826340904,1.8162529468536377
