train_sample_num,rmse,nrmse,r2,time
8,0.37119564,0.1264764,0.6283782725441458,1.3771369457244873
16,0.12909988,0.06738097,0.9550482128651457,1.5753223896026611
32,0.06900961,0.064462036,0.9871555808339285,1.5720906257629395
64,0.038016964,0.060406327,0.996101924692722,1.653320550918579
