train_sample_num,rmse,nrmse,r2,nll,time
4,0.70936954,0.22007214,-0.597899327673225,0.32621249556541443,2.7537662982940674
8,0.5644608,0.1770939,-0.011746903774887185,-0.10266032814979553,2.451167345046997
16,0.5145438,0.21029052,0.15928485435789252,0.03397611528635025,2.603806495666504
32,0.50355756,0.18089704,0.1948022337138291,1.3969676494598389,2.8638932704925537
