train_sample_num,rmse,nrmse,r2,time
8,0.48261353,0.114138745,0.33117770956508863,3.1630921363830566
16,0.2504904,0.044372793,0.8198252469588629,3.225311040878296
32,0.30960286,0.04631454,0.7247535901345559,3.0678579807281494
64,0.5736706,0.15732658,0.05498878791698769,3.2383787631988525
