train_sample_num,rmse,nrmse,r2,time
8,0.4648747,0.102745004,0.366357246237203,1.7929949760437012
16,0.10004957,0.09991934,0.9706503404776107,1.8147974014282227
32,0.06813539,0.045957036,0.9863881184797763,1.7217926979064941
64,0.052100696,0.040511627,0.9920409779321651,1.6305272579193115
