train_sample_num,rmse,nrmse,r2,time
8,0.21961121,0.13785477,0.8615092336824776,1.5195298194885254
16,0.1850342,0.21340011,0.901685903757529,1.0612971782684326
32,0.13266593,0.31062698,0.9494605365892045,1.0397007465362549
64,0.12346707,0.26824325,0.9562262150581344,1.2147753238677979
