train_sample_num,rmse,nrmse,r2,time
8,1.9575276,0.06027404,0.7637766339746321,1.3305401802062988
16,1.8588746,0.04915534,0.7869864686879882,1.215559959411621
32,1.3356863,0.17561056,0.8900194149928085,1.1306774616241455
64,1.054716,0.20917585,0.931423048965712,1.302255630493164
