train_sample_num,rmse,nrmse,r2,time
8,1.7435344,0.3178998,0.8126006691176599,1.1993262767791748
16,2.255686,0.24224377,0.6863362201670804,1.2440285682678223
32,1.6877995,0.21765505,0.8243902166603132,1.2688438892364502
64,1.2644914,0.28080377,0.9014313572555821,1.0891194343566895
