train_sample_num,rmse,nrmse,r2,time
8,2.274749,0.17710897,0.6567344464108723,1.2284464836120605
16,1.2384651,0.26243353,0.8982508439427863,1.2031831741333008
32,1.856343,0.17443945,0.7713981685331688,1.2376420497894287
64,1.2589227,0.1991301,0.8948616003149279,1.1381115913391113
