train_sample_num,rmse,nrmse,r2,nll,time
4,6.6377244,0.41931516,-2.0341246597293865,7.999217510223389,4.134677171707153
8,5.917859,0.40248173,-1.411705108727153,7.625201225280762,3.80698299407959
16,5.1572,0.38390318,-0.8315674533156727,7.335150718688965,4.4037110805511475
32,5.0817103,0.40162268,-0.77834018154527,7.228569507598877,4.460326194763184
