train_sample_num,rmse,nrmse,r2,time
8,1.3208344,0.13859811,0.9039342322900854,1.1723148822784424
16,1.4052992,0.15186003,0.8912549347292479,1.068333387374878
32,1.4975924,0.2073541,0.8765021963845658,1.1872239112854004
64,1.3020166,0.18987887,0.9066520004957157,1.1035089492797852
