train_sample_num,rmse,nrmse,r2,time
8,2.0493488,0.2959334,0.7410959855980783,1.1895787715911865
16,2.3922403,0.2587193,0.6472096622905266,1.4458673000335693
32,1.778068,0.26052666,0.805103640129424,1.2801687717437744
64,1.3703959,0.27603936,0.8842291682757619,1.355980396270752
