train_sample_num,rmse,nrmse,r2,nll,time
4,3.7061841,0.22610924,0.34609199902487486,4.109433650970459,2.473013401031494
8,3.7336657,0.22949964,0.3363587193362749,4.010061740875244,2.5817947387695312
16,2.572071,0.10899417,0.6850594673700727,1.9790101051330566,2.6962220668792725
32,2.566285,0.108463675,0.6864748837327115,2.0369646549224854,2.7242867946624756
