train_sample_num,rmse,nrmse,r2,time
8,3.765514,0.08215895,0.2192347294242577,1.1389508247375488
16,3.899002,0.08456148,0.16289703918847753,1.2911252975463867
32,1.1800685,0.17125423,0.9233192481275674,1.1074604988098145
64,0.95880836,0.18120554,0.9493784362676253,1.5922420024871826
