train_sample_num,rmse,nrmse,r2,nll,time
4,2.3435204,0.37858474,0.7385431641080196,4.060119152069092,2.6637330055236816
8,2.2229366,0.32071525,0.7647569535807088,5.917182445526123,2.668776273727417
16,2.2948778,0.28725475,0.7492841587221292,9.768982887268066,2.8851430416107178
32,2.0744984,0.2669155,0.7951250539495174,11.320405006408691,2.5790064334869385
