train_sample_num,rmse,nrmse,r2,time
8,2.324471,0.1774661,0.6415641098636565,1.2616372108459473
16,1.3674148,0.26526412,0.8759594066358759,1.270089864730835
32,1.9183702,0.16080646,0.755866083374714,1.6239492893218994
64,1.2271701,0.24621178,0.9000983289429664,1.504439115524292
