train_sample_num,rmse,nrmse,r2,time
8,3.7817986,0.30455622,0.11833451762284786,1.8335180282592773
16,1.6836479,0.3792247,0.8252530707557311,1.6101467609405518
32,1.9263526,0.14607307,0.7712407956523238,1.661792278289795
64,2.5758505,0.10417176,0.5909764401338231,1.5807805061340332
