train_sample_num,rmse,nrmse,r2,nll,time
4,0.8395264,0.056852475,0.32959927751943563,0.3118751049041748,0.8128261566162109
8,0.8386984,0.056732323,0.3309210719803748,0.3108663856983185,0.8214311599731445
16,0.82893836,0.05555598,0.346402778544211,0.30335116386413574,0.8383872509002686
32,0.81422955,0.053899772,0.36939201586482795,0.29056987166404724,0.8366420269012451
