train_sample_num,rmse,nrmse,r2,nll,time
4,90.399284,0.04406941,0.3723445886089388,7.72181510925293,1.4907898902893066
8,72.25002,0.039983723,0.5990712210993986,7.290167331695557,1.412982702255249
16,66.65742,0.04121008,0.6587377659509731,7.283395290374756,1.4447917938232422
32,60.41246,0.0474861,0.7196862830684214,7.355684280395508,1.5184497833251953
