train_sample_num,rmse,nrmse,r2,nll,time
4,106.13158,0.1000003,0.16029120633631977,14.55695915222168,2.1521148681640625
8,1178.687,0.17736617,-102.57058361072107,18.45128631591797,2.085023880004883
16,88.12535,0.11431404,0.4210498150648747,7.496539115905762,2.012572765350342
32,83.741905,0.08953608,0.47721251864068504,6.386459827423096,2.0863826274871826
