train_sample_num,rmse,nrmse,r2,nll,time
4,108.254814,0.06841905,0.18316491595297213,5.244135856628418,2.3055291175842285
8,79.373535,0.044880316,0.5608717341096452,4.751787185668945,2.2146778106689453
16,81.178665,0.041024093,0.5406711140089273,4.744497299194336,2.20973801612854
32,72.616104,0.04028365,0.6324589547125008,4.944362640380859,2.346170425415039
