train_sample_num,rmse,nrmse,r2,nll,time
4,89.386696,0.10520624,0.40435800446995385,4.997714519500732,0.9333651065826416
8,98.25656,0.13342197,0.2802815349032912,5.173924446105957,0.8364267349243164
16,66.89612,0.15313578,0.6663882431566688,4.930893421173096,0.7879865169525146
32,48.93777,0.1442702,0.821463125079726,4.7470927238464355,0.8701028823852539
