train_sample_num,rmse,nrmse,r2,nll,time
4,78.73959,0.11049207,0.3903154227731258,4.87997579574585,2.1667635440826416
8,60.081463,0.091621056,0.6450233152091418,4.5980939865112305,2.400270462036133
16,43.679817,0.041599013,0.8123794206280293,4.259316921234131,2.301581621170044
32,30.312021,0.05265256,0.9096457532754386,3.8042800426483154,2.2466790676116943
