train_sample_num,rmse,nrmse,r2,nll,time
4,103.94203,0.2020225,0.24695251338659363,5.225363731384277,2.7128806114196777
8,87.218704,0.12488054,0.4697761860111579,5.207525730133057,1.766371726989746
16,71.84095,0.07775262,0.6402638293302367,5.190925121307373,1.6734709739685059
32,70.607834,0.06967551,0.6525073120350877,5.686928749084473,1.6687407493591309
