train_sample_num,rmse,nrmse,r2,nll,time
4,85.053215,0.08523071,0.46071170283630003,6.211348056793213,1.7132010459899902
8,130.75316,0.18148158,-0.27451168654810165,5.720897197723389,1.6532304286956787
16,79.00699,0.14468814,0.534659877780628,4.877230644226074,1.8376102447509766
32,45.82499,0.17535263,0.8434531871041595,4.293397426605225,1.7872264385223389
