train_sample_num,rmse,nrmse,r2,nll,time
4,104.71582,0.18903671,0.23569877842004316,5.1334123611450195,1.8669228553771973
8,81.123,0.09559136,0.541300826840365,4.842414855957031,1.6634252071380615
16,70.909515,0.054388452,0.6495315176713106,4.576798915863037,1.763273000717163
32,74.21743,0.0583613,0.6160702758462197,5.0492401123046875,1.7325630187988281
