train_sample_num,rmse,nrmse,r2,nll,time
4,82.3559,0.07692148,0.3330269156653207,5.079596042633057,0.7142927646636963
8,56.80632,0.07377698,0.682669275338659,4.61574125289917,0.7106344699859619
16,47.126152,0.055355303,0.7816049539542133,4.515689849853516,0.6754617691040039
32,38.977432,0.05103689,0.8506018324059398,4.453395843505859,0.7906479835510254
