train_sample_num,rmse,nrmse,r2,nll,time
4,84.5529,0.080713786,0.29696673808717045,7.9630842208862305,1.4162766933441162
8,56.70843,0.07242158,0.683761961405771,7.253274440765381,1.4320716857910156
16,44.720913,0.054025106,0.8033290670596862,7.138298988342285,1.4013512134552002
32,34.91536,0.054495156,0.8801185784870867,7.144725799560547,1.563889503479004
