train_sample_num,rmse,nrmse,r2,nll,time
4,85.37562,0.048573647,0.4401663509600291,9.579410552978516,2.5250353813171387
8,68.73551,0.053545967,0.6371278851374549,10.4335298538208,2.8133835792541504
16,81.16607,0.05823091,0.4940118643077376,8.29342269897461,2.580087423324585
32,130.71594,0.049700677,-0.31234604923819265,6.954378604888916,2.6174802780151367
