train_sample_num,rmse,nrmse,r2,nll,time
4,93.54828,0.18632157,-3.5697393843070584,1640.7535400390625,2.754223108291626
8,93.014114,0.18399362,-3.5177017653617,1613.2667236328125,2.5841541290283203
16,89.95364,0.17195237,-3.2252994127793038,1525.3651123046875,2.619516134262085
32,86.27239,0.15815791,-2.8865439326301017,1437.7490234375,2.4499568939208984
