train_sample_num,rmse,nrmse,r2,time
8,1.5880228,0.121369034,0.3593287195742382,2.035695791244507
16,0.8529735,0.10305428,0.8151613230327119,1.9393346309661865
32,0.8393393,0.119873315,0.8210231436717144,2.0230886936187744
64,0.72410417,0.13222629,0.8667939968132257,2.0979371070861816
