train_sample_num,rmse,nrmse,r2,time
8,4.2745876,0.14594713,-3.6420540816829883,3.522844076156616
16,1.9197264,0.18577677,0.0637316054435173,3.5267741680145264
32,1.393797,0.08556869,0.5064616904521446,3.5957870483398438
64,1.4534652,0.09329017,0.46330066029718164,3.578817367553711
