train_sample_num,rmse,nrmse,r2,nll,time
4,0.94600177,0.32883173,0.7453970286210033,8.311053276062012,2.7847487926483154
8,0.698009,0.25708243,0.8613877365314353,4.672234058380127,2.860795736312866
16,0.3794777,0.16734904,0.9590313068301558,-0.25176313519477844,2.59309720993042
32,0.3601217,0.11204992,0.9631040945289296,-0.3410109281539917,2.6967360973358154
