train_sample_num,rmse,nrmse,r2,time
8,1.5821033,0.12072691,0.36409623300816674,1.8481543064117432
16,0.69266474,0.12651436,0.8781100521170357,1.7546007633209229
32,0.43497,0.07659343,0.9519337329863088,1.8100786209106445
64,0.18534875,0.036561564,0.9912722738877988,1.7616896629333496
