train_sample_num,rmse,nrmse,r2,time
8,1.6019691,0.12100516,0.34802637858991925,1.7992899417877197
16,0.99482065,0.16092014,0.7485733058075589,1.8639049530029297
32,0.4592017,0.0976639,0.9464291287531272,1.815927267074585
64,0.34521377,0.13032049,0.9697240391762204,2.0053534507751465
