train_sample_num,rmse,nrmse,r2,time
8,1.1537454,0.101373315,0.6451975155189587,2.4593923091888428
16,0.6164505,0.06059112,0.8987107907317344,2.772545337677002
32,0.6142666,0.0568681,0.8994272128591891,3.339111566543579
64,0.54379255,0.057237405,0.9211805866782803,2.7092502117156982
