train_sample_num,rmse,nrmse,r2,nll,time
4,2.3101268,0.13486983,-0.27602289916166733,6.365728855133057,4.122316598892212
8,2.221586,0.13250288,-0.1800845970277456,6.330390453338623,4.393960237503052
16,2.2045107,0.1354445,-0.1620137076494612,6.305149555206299,3.957125186920166
32,2.1221855,0.14696805,-0.07684579014290205,6.020672798156738,4.395704984664917
