train_sample_num,rmse,nrmse,r2,time
8,1.5323646,0.13833846,0.3500746450197624,1.7998616695404053
16,1.0355018,0.09838312,0.7032156695830968,1.7285423278808594
32,0.5589627,0.07288805,0.9135221459568893,1.8304531574249268
64,0.4525907,0.09580808,0.9433042543985959,1.7781150341033936
