train_sample_num,rmse,nrmse,r2,nll,time
8,0.62320983,0.11738965,-5.049345205310454,21.162755966186523,4.017496347427368
16,0.26014113,0.10872857,-0.05404175126890931,9.65031623840332,3.902757167816162
32,0.114977665,0.16956371,0.7940950554105053,-0.3642420768737793,4.756372928619385
64,0.097918086,0.13769552,0.8506636122401772,-0.9187632203102112,4.265160083770752
