train_sample_num,rmse,nrmse,r2,nll,time
4,0.33278203,0.14158037,-0.35656444524994213,0.1682208627462387,2.3760015964508057
8,0.3141071,0.13777399,-0.20858204692556304,0.0221012681722641,2.3720781803131104
16,0.25695977,0.12588704,0.1911817278964787,-0.7027893662452698,2.292095899581909
32,0.1957089,0.11576171,0.530817449127061,-1.1598515510559082,2.315992593765259
