train_sample_num,rmse,nrmse,r2,nll,time
4,0.18498316,0.15716296,0.5245919540538029,-1.219748854637146,2.4583699703216553
8,0.20385192,0.14586192,0.42265984986689864,-1.0945193767547607,2.332292318344116
16,0.1699147,0.13146955,0.5988895319793591,-1.3094227313995361,2.432098150253296
32,0.15005098,0.13165261,0.6871905817499977,-1.4299882650375366,2.3952181339263916
