train_sample_num,rmse,nrmse,r2,nll,time
8,0.20729557,0.13304055,0.38205363089201716,-1.1099904775619507,1.3109171390533447
16,0.07080603,0.03088032,0.9279039933847586,-1.5262839794158936,1.2341957092285156
32,0.03553917,0.035139702,0.9818370965823533,-1.559521198272705,1.3561058044433594
64,0.044341255,0.0842081,0.9717260363174,-1.5310417413711548,1.312511682510376
