train_sample_num,rmse,nrmse,r2,nll,time
8,0.09614793,0.09573779,0.8635739285143463,3.7197110652923584,2.238678455352783
16,0.045186147,0.05838936,0.9698679894004766,4.186347484588623,2.2256603240966797
32,0.036901627,0.121351466,0.9799040521136954,4.2345685958862305,2.5519752502441406
64,0.029135179,0.11479949,0.9874728330872958,4.182816982269287,2.736849069595337
