train_sample_num,rmse,nrmse,r2,nll,time
8,0.6392654,0.109902255,-5.365054928998215,88.94693756103516,9.981985569000244
16,0.6108163,0.1259141,-4.811135498470074,107.0289306640625,15.207528352737427
32,0.5581744,0.13382564,-3.852656997205827,112.98002624511719,5.52262020111084
64,0.5227349,0.12405138,-3.2560108281308713,112.71165466308594,5.472972393035889
