train_sample_num,rmse,nrmse,r2,nll,time
4,0.29509917,0.09544685,-0.3560101907797526,5.242344856262207,3.443042278289795
8,0.24076019,0.119592875,0.09739784612451408,5.6548662185668945,3.38627290725708
16,0.21804716,0.09513901,0.259665805066127,5.309948921203613,3.443657398223877
32,0.17271994,0.094402894,0.5354719587697028,5.171168327331543,3.680077314376831
