train_sample_num,rmse,nrmse,r2,nll,time
8,0.20046139,0.12552297,0.42212723143147535,3.361293315887451,2.7280261516571045
16,0.062992424,0.026829308,0.942937954919107,3.3676083087921143,2.2121925354003906
32,0.032131404,0.03777151,0.9851532931565354,3.352508068084717,3.7123074531555176
64,0.043563206,0.109344184,0.9727095689899726,4.790453910827637,2.7614054679870605
