train_sample_num,rmse,nrmse,r2,nll,time
4,0.35381788,0.1461444,-0.5334873878883708,-0.5304742455482483,2.086211681365967
8,0.33410347,0.14199337,-0.36735924408843923,-0.6587892770767212,2.1358518600463867
16,0.2638558,0.12727264,0.14718682862347265,-0.8942263126373291,2.0982248783111572
32,0.19080426,0.11434116,0.5540390435993976,-1.1496939659118652,2.1742260456085205
