train_sample_num,rmse,nrmse,r2,nll,time
4,2.987093,0.19112629,-0.14708868773980543,1.9793609380722046,1.6779670715332031
8,1.6728063,0.11799402,0.6402581948185327,1.1497409343719482,1.8460536003112793
16,2.3509214,0.13102284,0.2894808671640109,1.3781235218048096,1.7327423095703125
32,2.857964,0.1517543,-0.050057605645477565,1.5531256198883057,1.8222417831420898
