train_sample_num,rmse,nrmse,r2,nll,time
4,3.0077515,0.2085107,-0.1630101830681323,1.5177024602890015,1.8138656616210938
8,2.8925655,0.148152,-0.07563756911836239,1.5416502952575684,1.8744220733642578
16,1.5932119,0.1345658,0.6736777663045321,1.389847993850708,1.7397055625915527
32,1.6279856,0.17978978,0.659277565622429,1.4762046337127686,1.882352590560913
