train_sample_num,rmse,nrmse,r2,nll,time
4,2.0054214,0.11611787,0.38628019930708724,1.2788621187210083,1.8006350994110107
8,1.7036372,0.21148391,0.5570924291009849,0.9903781414031982,1.9577171802520752
16,1.7151012,0.12599853,0.551111642370804,1.0492302179336548,2.1366806030273438
32,2.5736778,0.12744133,-0.010804470301983837,19.185590744018555,2.441753625869751
