train_sample_num,rmse,nrmse,r2,nll,time
4,0.6338921,0.102048896,0.6532757031284862,-0.025154270231723785,0.9315345287322998
8,0.6497509,0.1348563,0.6357099246525597,0.04830707237124443,1.070185899734497
16,0.642717,0.13019839,0.6435545486550072,0.03341063857078552,1.0786008834838867
32,0.64451116,0.21180403,0.6415616156365089,0.5056064128875732,0.9294226169586182
