train_sample_num,rmse,nrmse,r2,nll,time
4,0.4053925,0.2016877,0.8064078700488346,-0.3147929906845093,0.807262659072876
8,0.3954496,0.19699664,0.8157877352980291,-0.4703002870082855,0.8403732776641846
16,0.3048901,0.17678712,0.8904977920658945,-0.708721399307251,0.7507927417755127
32,0.2976535,0.16974996,0.8956341955248757,-0.7934786081314087,0.8090360164642334
