train_sample_num,rmse,nrmse,r2,nll,time
4,1.2907038,0.10703679,-0.6448181480445951,1.1384060382843018,0.8641836643218994
8,1.1905931,0.13819301,-0.39955988521518515,0.8692556023597717,0.8094894886016846
16,1.143867,0.1533089,-0.2918610983400578,0.9265837073326111,0.8454444408416748
32,1.1073387,0.14289075,-0.21066953683576117,0.977973222732544,0.8665914535522461
