train_sample_num,rmse,nrmse,r2,nll,time
4,1.2907038,0.10703679,-0.6448181480445951,1.1384060382843018,0.8261749744415283
8,1.1905931,0.13819301,-0.39955988521518515,0.8692556023597717,0.8804261684417725
16,1.143867,0.1533089,-0.2918610983400578,0.9265837073326111,0.875718355178833
32,1.1073387,0.14289075,-0.21066953683576117,0.977973222732544,0.8757939338684082
