train_sample_num,rmse,nrmse,r2,time
16,21039.81,0.1087304,-1.6939961855133756,1.276843786239624
32,12259.041,0.058161836,0.0854101608128206,1.3198554515838623
64,9475.595,0.06857305,0.45358028412146334,1.2999546527862549
128,5440.135,0.043465655,0.8198921293346694,1.3516323566436768
