train_sample_num,rmse,nrmse,r2,nll,time
4,14654.234,0.11223402,-0.20845844519141177,10.088173866271973,1.138026237487793
8,15810.957,0.13158676,-0.4067655226404805,10.187734603881836,1.0308833122253418
16,15131.381,0.10185399,-0.2884351116209498,10.11508560180664,1.1259632110595703
32,14986.265,0.119844474,-0.26384031504721883,10.136350631713867,1.1852693557739258
