train_sample_num,rmse,nrmse,r2,time
16,21356.365,0.10598732,-1.7756715035867825,1.7738502025604248
32,12993.381,0.060897827,-0.027442816254258595,0.6714370250701904
64,10411.235,0.0691219,0.3403434987644568,0.7209341526031494
128,6970.864,0.046530686,0.7042760153869537,0.7434647083282471
