train_sample_num,rmse,nrmse,r2,time
8,0.26127267,0.053086657,0.6669411300600239,2.5324652194976807
16,0.22692668,0.07393083,0.748751062872552,2.670912742614746
32,0.19671899,0.061221365,0.8111897302309923,2.838155746459961
64,0.2661157,0.061003156,0.6544793410887071,2.9265201091766357
